由邢不行整理，2020新版|Python数字货币量化投资课程示例文件
candle_begin_time,open,high,low,close,volume
2020-03-02 12:06:00+00:00,8743.5,8746.4,8741.3,8741.3,33.84986588
2020-03-02 12:07:00+00:00,8741.3,8743.6,8736.1,8737.8,30.14230284
2020-03-02 12:08:00+00:00,8738.3,8740.4,8735.1,8737.6,30.12812548
2020-03-02 12:09:00+00:00,8737.5,8738.1,8735.0,8735.0,27.28117922
2020-03-02 12:10:00+00:00,8735.0,8744.0,8734.5,8734.5,27.89456577
2020-03-02 12:11:00+00:00,8734.5,8738.7,8733.5,8736.8,33.55442274
2020-03-02 12:12:00+00:00,8736.7,8736.7,8732.9,8736.1,26.77724219
2020-03-02 12:13:00+00:00,8736.1,8746.6,8736.1,8741.7,60.56304257
2020-03-02 12:14:00+00:00,8741.7,8750.1,8741.1,8750.0,131.79856199
2020-03-02 12:15:00+00:00,8750.1,8753.9,8750.0,8753.9,12.60967354
2020-03-02 12:16:00+00:00,8753.9,8753.9,8750.0,8750.0,115.19875408
2020-03-02 12:17:00+00:00,8750.0,8752.9,8750.0,8751.0,68.04892601
2020-03-02 12:18:00+00:00,8751.0,8753.4,8750.0,8753.0,24.31812823
2020-03-02 12:19:00+00:00,8753.1,8755.8,8753.0,8755.7,3.27306179
2020-03-02 12:20:00+00:00,8755.7,8757.2,8754.4,8754.4,26.74928848
2020-03-02 12:21:00+00:00,8754.5,8754.5,8754.0,8754.0,5.64599436
2020-03-02 12:22:00+00:00,8754.1,8754.1,8750.0,8750.0,277.23575964
2020-03-02 12:23:00+00:00,8750.0,8754.4,8750.0,8750.0,146.48054364
2020-03-02 12:24:00+00:00,8750.0,8750.1,8750.0,8750.0,81.07849667
2020-03-02 12:25:00+00:00,8750.0,8756.2,8750.0,8752.8,50.67318095
2020-03-02 12:26:00+00:00,8752.7,8752.8,8750.0,8750.0,133.73030331
2020-03-02 12:27:00+00:00,8750.0,8752.5,8746.9,8751.9,58.39592678
2020-03-02 12:28:00+00:00,8751.9,8751.9,8744.7,8745.8,20.37138557
2020-03-02 12:29:00+00:00,8745.8,8745.8,8736.4,8736.8,29.57148502
2020-03-02 12:30:00+00:00,8737.1,8738.5,8735.3,8735.8,24.18585595
2020-03-02 12:31:00+00:00,8735.9,8736.8,8727.9,8728.1,39.75400202
2020-03-02 12:32:00+00:00,8728.1,8734.2,8727.4,8731.5,50.44900073
2020-03-02 12:33:00+00:00,8731.5,8742.1,8729.8,8736.4,34.78342807
2020-03-02 12:34:00+00:00,8737.1,8737.1,8733.9,8736.4,32.17510726
2020-03-02 12:35:00+00:00,8736.4,8736.9,8735.3,8736.9,8.63350922
2020-03-02 12:36:00+00:00,8737.0,8737.0,8733.9,8734.5,46.88996653
2020-03-02 12:37:00+00:00,8734.6,8734.8,8730.0,8730.1,39.10782051
2020-03-02 12:38:00+00:00,8730.0,8730.0,8728.2,8728.8,20.88451185
2020-03-02 12:39:00+00:00,8728.8,8730.9,8723.0,8730.8,22.70904562
2020-03-02 12:40:00+00:00,8730.9,8730.9,8729.1,8729.4,41.17298987
2020-03-02 12:41:00+00:00,8729.1,8729.1,8723.4,8723.4,19.6997663
2020-03-02 12:42:00+00:00,8723.4,8729.7,8722.8,8725.0,82.43551774
2020-03-02 12:43:00+00:00,8725.0,8728.8,8724.1,8728.3,108.60466895
2020-03-02 12:44:00+00:00,8728.3,8737.7,8726.9,8736.1,89.71212279
2020-03-02 12:45:00+00:00,8736.2,8744.9,8735.6,8742.2,77.73706037
2020-03-02 12:46:00+00:00,8742.3,8745.7,8740.4,8740.5,18.84747247
2020-03-02 12:47:00+00:00,8740.5,8753.1,8740.0,8750.4,176.45742709
2020-03-02 12:48:00+00:00,8750.4,8756.8,8750.4,8753.6,53.9403661
2020-03-02 12:49:00+00:00,8753.5,8756.2,8750.0,8751.2,33.13743621
2020-03-02 12:50:00+00:00,8751.3,8760.0,8750.9,8758.5,45.05889124
2020-03-02 12:51:00+00:00,8757.4,8757.4,8752.6,8754.7,34.08725955
2020-03-02 12:52:00+00:00,8754.7,8761.2,8754.0,8761.2,59.87862256
2020-03-02 12:53:00+00:00,8761.2,8761.6,8757.0,8760.4,65.24439255
2020-03-02 12:54:00+00:00,8760.5,8763.7,8756.4,8757.5,48.70020114
2020-03-02 12:55:00+00:00,8757.5,8757.5,8755.3,8755.3,9.96833627
2020-03-02 12:56:00+00:00,8754.1,8756.9,8752.4,8755.4,25.87595273
2020-03-02 12:57:00+00:00,8755.4,8759.0,8754.3,8757.4,34.98940538
2020-03-02 12:58:00+00:00,8757.4,8757.7,8756.6,8757.2,79.89555236
2020-03-02 12:59:00+00:00,8757.2,8757.3,8757.2,8757.3,3.49793475
2020-03-02 13:00:00+00:00,8757.3,8769.1,8757.2,8767.9,53.39680095
2020-03-02 13:01:00+00:00,8767.9,8772.2,8765.7,8770.6,39.80249961
2020-03-02 13:02:00+00:00,8770.5,8770.6,8761.0,8765.3,41.53452641
2020-03-02 13:03:00+00:00,8765.2,8768.3,8764.5,8764.5,13.25686254
2020-03-02 13:04:00+00:00,8764.4,8766.5,8764.4,8766.5,44.47331199
2020-03-02 13:05:00+00:00,8766.6,8767.1,8766.3,8767.1,33.72785966
2020-03-02 13:06:00+00:00,8767.1,8774.1,8767.1,8773.5,38.59238573
2020-03-02 13:07:00+00:00,8773.4,8780.0,8773.4,8779.4,28.51939766
2020-03-02 13:08:00+00:00,8779.4,8786.3,8779.4,8786.1,47.01544831
2020-03-02 13:09:00+00:00,8786.5,8792.4,8785.7,8792.4,56.81903502
2020-03-02 13:10:00+00:00,8792.4,8792.4,8780.7,8784.4,48.86596271
2020-03-02 13:11:00+00:00,8784.5,8791.6,8784.5,8790.4,91.69438439
2020-03-02 13:12:00+00:00,8790.4,8790.5,8787.1,8790.4,37.90744603
2020-03-02 13:13:00+00:00,8790.4,8790.7,8779.3,8784.2,64.41045840000001
2020-03-02 13:14:00+00:00,8784.5,8784.8,8780.3,8780.4,25.66971115
2020-03-02 13:15:00+00:00,8780.4,8789.8,8780.4,8786.6,169.10371744
2020-03-02 13:16:00+00:00,8786.8,8800.5,8785.9,8800.4,89.53531777
2020-03-02 13:17:00+00:00,8800.4,8801.6,8793.0,8796.9,91.14783942
2020-03-02 13:18:00+00:00,8796.8,8797.2,8785.8,8793.2,64.09408972
2020-03-02 13:19:00+00:00,8793.2,8801.0,8793.2,8797.0,72.90571579
2020-03-02 13:20:00+00:00,8797.1,8797.5,8795.5,8795.5,26.30020891
2020-03-02 13:21:00+00:00,8795.5,8812.7,8795.5,8808.6,136.2953796
2020-03-02 13:22:00+00:00,8809.1,8827.1,8808.0,8816.0,146.79948718
2020-03-02 13:23:00+00:00,8816.0,8821.1,8811.1,8812.6,58.62886826
2020-03-02 13:24:00+00:00,8812.8,8824.2,8812.8,8823.0,43.07452627
2020-03-02 13:25:00+00:00,8823.0,8830.3,8820.8,8822.0,80.9635185
2020-03-02 13:26:00+00:00,8822.0,8829.9,8820.4,8823.0,138.52978523
2020-03-02 13:27:00+00:00,8823.0,8824.1,8806.4,8808.0,83.36379846
2020-03-02 13:28:00+00:00,8808.0,8814.7,8806.3,8809.2,41.25306991
2020-03-02 13:29:00+00:00,8809.2,8809.8,8800.1,8800.1,35.46502163
2020-03-02 13:30:00+00:00,8800.2,8817.8,8800.2,8812.6,102.42033613
2020-03-02 13:31:00+00:00,8811.7,8821.6,8810.8,8820.2,20.55285385
2020-03-02 13:32:00+00:00,8820.1,8820.1,8808.1,8813.0,51.83125908
2020-03-02 13:33:00+00:00,8813.0,8822.7,8811.3,8818.0,36.41114242
2020-03-02 13:34:00+00:00,8818.0,8827.4,8817.9,8825.2,42.34765112
2020-03-02 13:35:00+00:00,8825.9,8830.5,8824.8,8824.8,14.95767102
2020-03-02 13:36:00+00:00,8824.8,8832.0,8822.3,8829.4,24.16318486
2020-03-02 13:37:00+00:00,8829.4,8845.1,8829.4,8845.0,94.71297157
2020-03-02 13:38:00+00:00,8845.1,8854.9,8844.1,8846.5,173.93351729
2020-03-02 13:39:00+00:00,8845.8,8847.7,8840.9,8846.6,49.82963875
2020-03-02 13:40:00+00:00,8846.7,8846.7,8832.6,8842.4,31.92130552
2020-03-02 13:41:00+00:00,8842.3,8843.7,8830.0,8830.1,22.33886982
2020-03-02 13:42:00+00:00,8830.2,8836.2,8827.7,8835.4,54.00745454
2020-03-02 13:43:00+00:00,8835.4,8840.1,8832.2,8832.3,13.766246599999999
2020-03-02 13:44:00+00:00,8832.3,8839.1,8828.7,8837.1,72.69877315
2020-03-02 13:45:00+00:00,8836.8,8838.5,8824.4,8825.6,36.12518799
2020-03-02 13:46:00+00:00,8825.2,8827.4,8816.9,8820.2,32.77654868
2020-03-02 13:47:00+00:00,8820.3,8824.2,8814.6,8817.4,34.38777908
2020-03-02 13:48:00+00:00,8817.4,8822.5,8814.6,8821.3,35.34421015
2020-03-02 13:49:00+00:00,8821.3,8825.9,8819.2,8825.9,47.23784733
2020-03-02 13:50:00+00:00,8825.9,8830.8,8825.9,8827.7,49.03735695
2020-03-02 13:51:00+00:00,8827.8,8828.1,8822.3,8826.3,71.96752746
2020-03-02 13:52:00+00:00,8826.4,8827.7,8816.5,8816.6,25.87283863
2020-03-02 13:53:00+00:00,8816.6,8825.2,8812.5,8818.4,64.15558056
2020-03-02 13:54:00+00:00,8818.3,8818.3,8814.0,8814.6,11.81297228
2020-03-02 13:55:00+00:00,8814.6,8819.5,8810.3,8817.4,16.29872343
2020-03-02 13:56:00+00:00,8817.4,8821.7,8816.3,8821.7,10.67817615
2020-03-02 13:57:00+00:00,8821.8,8828.0,8821.8,8823.1,30.41623174
2020-03-02 13:58:00+00:00,8823.1,8834.6,8823.1,8832.9,41.69066827
2020-03-02 13:59:00+00:00,8832.9,8835.1,8824.3,8830.1,47.70383957
2020-03-02 14:00:00+00:00,8830.2,8837.9,8829.8,8829.8,29.03732075
2020-03-02 14:01:00+00:00,8829.8,8829.8,8825.6,8825.8,19.84966844
2020-03-02 14:02:00+00:00,8825.8,8827.0,8817.1,8823.5,24.75997908
2020-03-02 14:03:00+00:00,8823.5,8824.4,8814.3,8820.0,28.12610113
2020-03-02 14:04:00+00:00,8820.0,8820.1,8813.0,8817.1,60.018623899999994
2020-03-02 14:05:00+00:00,8817.2,8819.1,8816.5,8818.8,12.95591283
2020-03-02 14:06:00+00:00,8818.8,8818.9,8814.0,8814.5,20.12036136
2020-03-02 14:07:00+00:00,8814.7,8825.0,8814.7,8825.0,20.72094349
2020-03-02 14:08:00+00:00,8825.0,8826.2,8819.3,8819.9,24.68506017
2020-03-02 14:09:00+00:00,8819.9,8832.4,8818.8,8832.4,15.47326652
2020-03-02 14:10:00+00:00,8832.7,8843.5,8831.6,8842.7,34.90702618
2020-03-02 14:11:00+00:00,8842.5,8843.0,8836.1,8842.0,49.14553564
2020-03-02 14:12:00+00:00,8842.6,8842.6,8836.3,8840.9,47.02409714
2020-03-02 14:13:00+00:00,8840.1,8844.6,8840.0,8840.1,22.62938675
2020-03-02 14:14:00+00:00,8840.1,8844.8,8838.7,8839.4,50.02389454
2020-03-02 14:15:00+00:00,8839.5,8839.5,8831.3,8839.0,33.2517164
2020-03-02 14:16:00+00:00,8839.0,8840.0,8832.0,8832.1,9.14726846
2020-03-02 14:17:00+00:00,8832.0,8840.7,8832.0,8835.7,38.98145774
2020-03-02 14:18:00+00:00,8835.7,8841.1,8834.4,8839.9,13.98101125
2020-03-02 14:19:00+00:00,8838.7,8844.9,8833.0,8844.1,16.62017978
2020-03-02 14:20:00+00:00,8844.1,8869.0,8844.1,8869.0,450.97188973
2020-03-02 14:21:00+00:00,8868.9,8884.0,8868.2,8873.1,275.66544459
2020-03-02 14:22:00+00:00,8873.0,8873.0,8860.8,8860.8,52.99427243
2020-03-02 14:23:00+00:00,8861.0,8875.4,8861.0,8874.0,99.01810318
2020-03-02 14:24:00+00:00,8874.0,8874.0,8866.8,8869.9,49.98494315
2020-03-02 14:25:00+00:00,8870.0,8870.0,8861.3,8867.7,24.54389353
2020-03-02 14:26:00+00:00,8867.9,8869.9,8863.6,8868.6,21.04974429
2020-03-02 14:27:00+00:00,8868.6,8876.1,8867.5,8873.1,98.42448938
2020-03-02 14:28:00+00:00,8873.1,8874.7,8864.6,8867.9,59.47260313
2020-03-02 14:29:00+00:00,8867.9,8874.7,8867.9,8872.9,51.10893431
2020-03-02 14:30:00+00:00,8873.0,8879.3,8872.9,8879.3,71.24772833
2020-03-02 14:31:00+00:00,8879.6,8883.5,8875.8,8882.9,127.96593312
2020-03-02 14:32:00+00:00,8882.9,8883.0,8876.8,8876.8,137.10026167
2020-03-02 14:33:00+00:00,8875.5,8877.4,8860.7,8863.4,46.094196000000004
2020-03-02 14:34:00+00:00,8863.3,8863.3,8840.9,8840.9,120.16426378
2020-03-02 14:35:00+00:00,8841.0,8854.2,8839.6,8852.6,66.12130397
2020-03-02 14:36:00+00:00,8852.6,8852.6,8844.7,8852.2,40.99371357
2020-03-02 14:37:00+00:00,8852.6,8855.8,8847.5,8855.7,48.31546782
2020-03-02 14:38:00+00:00,8855.9,8864.7,8855.9,8859.4,26.33328891
2020-03-02 14:39:00+00:00,8859.4,8864.0,8859.3,8860.5,60.75237065
2020-03-02 14:40:00+00:00,8860.5,8860.5,8851.8,8852.3,67.71999265
2020-03-02 14:41:00+00:00,8852.3,8863.5,8852.3,8863.4,29.25235873
2020-03-02 14:42:00+00:00,8863.3,8867.6,8862.5,8865.3,23.32974238
2020-03-02 14:43:00+00:00,8865.2,8865.3,8855.1,8855.9,29.43195784
2020-03-02 14:44:00+00:00,8855.9,8856.9,8839.2,8842.1,86.54375362
2020-03-02 14:45:00+00:00,8841.9,8842.0,8827.5,8835.6,75.40370518
2020-03-02 14:46:00+00:00,8835.6,8842.1,8831.9,8835.7,57.64271452
2020-03-02 14:47:00+00:00,8836.1,8845.0,8834.5,8842.2,31.23957545
2020-03-02 14:48:00+00:00,8842.1,8844.9,8833.7,8838.3,51.43081149
2020-03-02 14:49:00+00:00,8838.3,8838.3,8834.8,8836.2,17.64671564
2020-03-02 14:50:00+00:00,8836.2,8849.1,8835.6,8838.4,38.98506188
2020-03-02 14:51:00+00:00,8838.3,8838.3,8830.9,8831.0,21.12030735
2020-03-02 14:52:00+00:00,8830.9,8837.0,8829.0,8836.6,9.14908144
2020-03-02 14:53:00+00:00,8836.6,8839.0,8830.5,8830.6,18.27781793
2020-03-02 14:54:00+00:00,8830.6,8833.0,8829.1,8829.2,39.98586189
2020-03-02 14:55:00+00:00,8829.1,8829.1,8825.6,8826.0,24.44749845
2020-03-02 14:56:00+00:00,8826.1,8828.2,8820.3,8820.3,45.28385488
2020-03-02 14:57:00+00:00,8820.1,8824.3,8815.0,8821.1,52.12309518
2020-03-02 14:58:00+00:00,8821.1,8824.9,8813.2,8813.2,30.40316068
2020-03-02 14:59:00+00:00,8812.6,8815.0,8809.9,8813.1,46.139905299999995
2020-03-02 15:00:00+00:00,8813.1,8826.1,8811.3,8824.3,44.5191742
2020-03-02 15:01:00+00:00,8824.9,8831.7,8823.9,8830.8,48.60170645
2020-03-02 15:02:00+00:00,8830.9,8834.0,8829.9,8834.0,25.06842364
2020-03-02 15:03:00+00:00,8834.1,8834.9,8830.2,8832.6,23.60976173
2020-03-02 15:04:00+00:00,8833.0,8833.8,8826.9,8826.9,36.88883925
2020-03-02 15:05:00+00:00,8826.9,8832.9,8826.9,8828.1,47.72130675
2020-03-02 15:06:00+00:00,8827.6,8828.2,8825.7,8827.2,22.49329469
2020-03-02 15:07:00+00:00,8826.8,8827.1,8823.3,8823.6,24.81211089
2020-03-02 15:08:00+00:00,8823.6,8833.0,8823.6,8832.9,46.27092471
2020-03-02 15:09:00+00:00,8833.0,8843.7,8833.0,8841.2,44.2162193
2020-03-02 15:10:00+00:00,8841.6,8841.6,8832.9,8833.2,13.274165400000001
2020-03-02 15:11:00+00:00,8832.9,8842.5,8829.6,8842.5,59.56537616
2020-03-02 15:12:00+00:00,8842.4,8849.3,8836.6,8849.3,90.95788508
2020-03-02 15:13:00+00:00,8849.9,8849.9,8843.1,8846.9,22.28656314
2020-03-02 15:14:00+00:00,8846.9,8854.1,8841.6,8851.6,25.63540525
2020-03-02 15:15:00+00:00,8851.9,8854.8,8840.6,8842.8,32.60524368
2020-03-02 15:16:00+00:00,8842.8,8842.8,8835.9,8837.4,26.76807977
2020-03-02 15:17:00+00:00,8836.7,8836.7,8829.3,8829.3,12.88165325
2020-03-02 15:18:00+00:00,8829.2,8829.8,8822.5,8829.4,37.69982158
2020-03-02 15:19:00+00:00,8829.4,8829.4,8821.2,8828.5,16.17364051
2020-03-02 15:20:00+00:00,8828.5,8834.4,8827.4,8833.4,16.93784842
2020-03-02 15:21:00+00:00,8833.3,8833.4,8824.4,8826.5,22.20352076
2020-03-02 15:22:00+00:00,8826.6,8836.3,8826.6,8835.7,19.38277689
2020-03-02 15:23:00+00:00,8835.6,8837.5,8832.8,8837.5,50.96582857
2020-03-02 15:24:00+00:00,8837.7,8840.5,8815.0,8815.0,95.15473568
2020-03-02 15:25:00+00:00,8815.0,8816.7,8802.7,8802.7,104.25296318
2020-03-02 15:26:00+00:00,8803.3,8805.3,8800.0,8801.8,288.40679653
2020-03-02 15:27:00+00:00,8801.9,8805.3,8800.0,8800.0,375.43342945
2020-03-02 15:28:00+00:00,8800.0,8800.0,8787.7,8797.9,237.17290525
2020-03-02 15:29:00+00:00,8798.0,8799.1,8785.6,8785.6,38.55990121
2020-03-02 15:30:00+00:00,8785.5,8790.3,8784.2,8788.5,73.46115846
2020-03-02 15:31:00+00:00,8788.9,8795.0,8788.9,8793.2,66.26557484
2020-03-02 15:32:00+00:00,8793.5,8802.4,8793.0,8800.9,45.14401888
2020-03-02 15:33:00+00:00,8800.9,8802.4,8793.6,8795.0,37.82902305
2020-03-02 15:34:00+00:00,8795.0,8796.4,8792.5,8794.8,49.44250188
2020-03-02 15:35:00+00:00,8794.9,8802.8,8794.0,8800.3,91.43406539
2020-03-02 15:36:00+00:00,8799.9,8802.7,8795.0,8795.5,51.80622545
2020-03-02 15:37:00+00:00,8794.8,8795.6,8790.0,8790.0,30.58700299
2020-03-02 15:38:00+00:00,8790.1,8792.9,8787.7,8787.7,57.22958274
2020-03-02 15:39:00+00:00,8787.6,8788.3,8780.6,8787.4,104.39378427
2020-03-02 15:40:00+00:00,8786.6,8786.6,8780.1,8781.8,34.18001944
2020-03-02 15:41:00+00:00,8781.9,8781.9,8776.3,8776.3,53.480567799999996
2020-03-02 15:42:00+00:00,8776.2,8790.2,8776.2,8786.6,96.83523333
2020-03-02 15:43:00+00:00,8786.6,8796.9,8785.3,8796.6,57.22263222
